Number of classes: 3
Elapsed time: 0:05:00.028988
One batch.
Number of epochs: 10897
Learning rate: 0.01
Subset: small
------------------------------------
Testing accuracy: 0.292553186416626
Training accuracy: 0.30693817138671875
------------------------------------
cost history,	validation history
0.5592894554138184,	0.2738095223903656
0.5592867732048035,	0.2738095223903656
0.5592842102050781,	0.2738095223903656
0.5592811703681946,	0.2738095223903656
0.5592787265777588,	0.2738095223903656
0.5592761039733887,	0.2738095223903656
0.5592732429504395,	0.2738095223903656
0.5592703223228455,	0.2738095223903656
0.5592678785324097,	0.2738095223903656
0.5592653155326843,	0.2738095223903656
0.5592624545097351,	0.2738095223903656
0.5592601299285889,	0.2738095223903656
0.5592573881149292,	0.2738095223903656
0.5592546463012695,	0.2738095223903656
0.5592517852783203,	0.2738095223903656
0.5592494010925293,	0.2738095223903656
0.5592467784881592,	0.2738095223903656
0.5592441558837891,	0.2738095223903656
0.5592414140701294,	0.2738095223903656
0.559238851070404,	0.2738095223903656
0.5592362284660339,	0.2738095223903656
0.5592334866523743,	0.2738095223903656
0.5592308640480042,	0.2738095223903656
0.5592283606529236,	0.2738095223903656
0.5592259168624878,	0.2738095223903656
0.5592229962348938,	0.2738095223903656
0.5592204928398132,	0.2738095223903656
0.5592175126075745,	0.2738095223903656
0.5592148303985596,	0.2738095223903656
0.5592121481895447,	0.2738095223903656
0.5592096447944641,	0.2738095223903656
0.5592068433761597,	0.2738095223903656
0.5592044591903687,	0.2738095223903656
0.559201717376709,	0.2738095223903656
0.559198796749115,	0.2738095223903656
0.5591965913772583,	0.2738095223903656
0.5591939091682434,	0.2738095223903656
0.5591910481452942,	0.2738095223903656
0.5591883659362793,	0.2738095223903656
0.5591857433319092,	0.2738095223903656
0.5591831803321838,	0.2738095223903656
0.5591805577278137,	0.2738095223903656
0.5591778755187988,	0.2738095223903656
0.5591751933097839,	0.2738095223903656
0.559172511100769,	0.2738095223903656
0.5591700673103333,	0.2738095223903656
0.5591673851013184,	0.2738095223903656
0.5591647028923035,	0.2738095223903656
0.5591619610786438,	0.2738095223903656
0.5591593384742737,	0.2738095223903656
0.5591567754745483,	0.2738095223903656
0.5591538548469543,	0.2738095223903656
0.5591511130332947,	0.2738095223903656
0.5591486096382141,	0.2738095223903656
0.5591461658477783,	0.2738095223903656
0.5591435432434082,	0.2738095223903656
0.5591410994529724,	0.2738095223903656
0.5591382384300232,	0.2738095223903656
0.559135377407074,	0.2738095223903656
0.5591328740119934,	0.2738095223903656
0.559130072593689,	0.2738095223903656
0.5591274499893188,	0.2738095223903656
0.5591248869895935,	0.2738095223903656
0.5591223239898682,	0.2738095223903656
0.5591198205947876,	0.2738095223903656
0.5591168999671936,	0.2738095223903656
0.5591145753860474,	0.2738095223903656
0.5591117143630981,	0.2738095223903656
0.5591090321540833,	0.2738095223903656
0.5591065287590027,	0.2738095223903656
0.5591040253639221,	0.2738095223903656
0.5591012835502625,	0.2738095223903656
0.5590987205505371,	0.2738095223903656
0.5590960383415222,	0.2738095223903656
0.5590932965278625,	0.2738095223903656
0.5590908527374268,	0.2738095223903656
0.5590881109237671,	0.2738095223903656
0.5590855479240417,	0.2738095223903656
0.5590827465057373,	0.2738095223903656
0.5590804815292358,	0.2738095223903656
0.5590776801109314,	0.2738095223903656
0.5590749382972717,	0.2738095223903656
0.5590721964836121,	0.2738095223903656
0.5590695738792419,	0.2738095223903656
0.5590669512748718,	0.2797619104385376
0.5590642690658569,	0.2797619104385376
0.5590616464614868,	0.2797619104385376
0.5590591430664062,	0.2797619104385376
0.5590565800666809,	0.2797619104385376
0.5590539574623108,	0.2797619104385376
0.5590513944625854,	0.2797619104385376
0.5590485334396362,	0.2797619104385376
0.5590457916259766,	0.2797619104385376
0.5590432286262512,	0.2797619104385376
0.5590406656265259,	0.2797619104385376
0.5590380430221558,	0.2797619104385376
0.55903559923172,	0.2797619104385376
0.5590325593948364,	0.2797619104385376
0.5590299963951111,	0.2797619104385376
0.5590275526046753,	0.2797619104385376
0.5590248107910156,	0.2797619104385376
0.5590222477912903,	0.2797619104385376
0.5590196847915649,	0.2797619104385376
0.55901700258255,	0.2797619104385376
0.5590143203735352,	0.2797619104385376
0.5590115785598755,	0.2797619104385376
0.5590091347694397,	0.2797619104385376
0.5590063333511353,	0.2797619104385376
0.5590039491653442,	0.2797619104385376
0.5590013265609741,	0.2797619104385376
0.5589985251426697,	0.2797619104385376
0.5589957237243652,	0.2797619104385376
0.5589931011199951,	0.2797619104385376
0.5589902997016907,	0.2797619104385376
0.5589877963066101,	0.2797619104385376
0.5589854717254639,	0.2797619104385376
0.5589829683303833,	0.2797619104385376
0.5589803457260132,	0.2797619104385376
0.5589777827262878,	0.2797619104385376
0.5589752197265625,	0.2797619104385376
0.5589724779129028,	0.2797619104385376
0.5589697360992432,	0.2797619104385376
0.558967113494873,	0.2797619104385376
0.5589643716812134,	0.2797619104385376
0.5589619278907776,	0.2797619104385376
0.5589591860771179,	0.2797619104385376
0.5589563846588135,	0.2797619104385376
0.5589537024497986,	0.2797619104385376
0.5589510202407837,	0.2797619104385376
0.5589485168457031,	0.2797619104385376
0.5589459538459778,	0.2797619104385376
0.558943510055542,	0.2797619104385376
0.5589408278465271,	0.2797619104385376
0.5589383840560913,	0.2797619104385376
0.5589355826377869,	0.2797619104385376
0.5589330792427063,	0.2797619104385376
0.558930516242981,	0.2797619104385376
0.5589276552200317,	0.2797619104385376
0.558925449848175,	0.2797619104385376
0.5589224696159363,	0.2797619104385376
0.55892014503479,	0.2797619104385376
0.5589173436164856,	0.2797619104385376
0.5589147806167603,	0.2797619104385376
0.5589120984077454,	0.2797619104385376
0.5589094161987305,	0.2797619104385376
0.5589068531990051,	0.2797619104385376
0.5589042901992798,	0.2797619104385376
0.5589017868041992,	0.2797619104385376
0.5588991045951843,	0.2797619104385376
0.5588962435722351,	0.2797619104385376
0.5588937997817993,	0.2797619104385376
0.5588911175727844,	0.2797619104385376
0.5588886737823486,	0.2797619104385376
0.558885931968689,	0.2797619104385376
0.5588832497596741,	0.2797619104385376
0.5588808059692383,	0.2797619104385376
0.5588780641555786,	0.2797619104385376
0.5588753819465637,	0.2797619104385376
0.5588730573654175,	0.2797619104385376
0.5588704347610474,	0.2797619104385376
0.5588676333427429,	0.2797619104385376
0.558864951133728,	0.2797619104385376
0.5588626861572266,	0.2857142984867096
0.5588598251342773,	0.2857142984867096
0.5588570833206177,	0.2857142984867096
0.5588544011116028,	0.2857142984867096
0.5588520765304565,	0.2857142984867096
0.5588496923446655,	0.2857142984867096
0.5588468313217163,	0.2857142984867096
0.5588443875312805,	0.2857142984867096
0.5588417053222656,	0.2857142984867096
0.5588390231132507,	0.2857142984867096
0.5588362812995911,	0.2857142984867096
0.5588337779045105,	0.2857142984867096
0.5588310360908508,	0.2857142984867096
0.5588286519050598,	0.2857142984867096
0.5588258504867554,	0.2857142984867096
0.55882328748703,	0.2857142984867096
0.5588204264640808,	0.2857142984867096
0.5588181614875793,	0.2857142984867096
0.5588155388832092,	0.2857142984867096
0.5588129162788391,	0.2857142984867096
0.5588102340698242,	0.2857142984867096
0.5588076114654541,	0.2857142984867096
0.5588049292564392,	0.2857142984867096
0.5588023662567139,	0.2857142984867096
0.5587998628616333,	0.2857142984867096
0.5587971806526184,	0.2857142984867096
0.5587947964668274,	0.2857142984867096
0.5587921738624573,	0.2857142984867096
0.5587896704673767,	0.2857142984867096
0.5587866306304932,	0.2857142984867096
0.5587840676307678,	0.2857142984867096
0.5587815046310425,	0.2857142984867096
0.5587791204452515,	0.2857142984867096
0.5587766766548157,	0.2857142984867096
0.5587739944458008,	0.2857142984867096
0.5587711930274963,	0.2857142984867096
0.5587686896324158,	0.2857142984867096
0.5587661266326904,	0.2857142984867096
0.5587635040283203,	0.2857142984867096
0.5587611198425293,	0.2857142984867096
0.5587583184242249,	0.2857142984867096
0.5587556958198547,	0.2857142984867096
0.5587531328201294,	0.2857142984867096
0.5587506890296936,	0.2857142984867096
0.5587480068206787,	0.2857142984867096
0.5587453842163086,	0.2857142984867096
0.5587427616119385,	0.2857142984867096
0.558739960193634,	0.2857142984867096
0.5587373971939087,	0.2857142984867096
0.5587348341941833,	0.2857142984867096
0.5587320923805237,	0.2857142984867096
0.5587297081947327,	0.2857142984867096
0.558726966381073,	0.2857142984867096
0.5587244033813477,	0.2857142984867096
0.5587220191955566,	0.2857142984867096
0.5587195754051208,	0.2857142984867096
0.5587166547775269,	0.2857142984867096
0.5587142109870911,	0.2857142984867096
0.5587115287780762,	0.2857142984867096
0.5587090849876404,	0.2857142984867096
0.5587062835693359,	0.2857142984867096
0.5587038397789001,	0.2857142984867096
0.5587012767791748,	0.2857142984867096
0.5586986541748047,	0.2857142984867096
0.5586960315704346,	0.2857142984867096
0.5586936473846436,	0.2857142984867096
0.5586907863616943,	0.2857142984867096
0.5586882829666138,	0.2857142984867096
0.5586857199668884,	0.2857142984867096
0.5586828589439392,	0.2857142984867096
0.5586802959442139,	0.2857142984867096
0.5586777925491333,	0.2857142984867096
0.558675229549408,	0.2857142984867096
0.5586727261543274,	0.2857142984867096
0.5586698651313782,	0.2857142984867096
0.5586676001548767,	0.2857142984867096
0.558664858341217,	0.2857142984867096
0.5586622953414917,	0.2857142984867096
0.5586598515510559,	0.2857142984867096
0.5586572289466858,	0.2857142984867096
0.5586546659469604,	0.2857142984867096
0.5586518049240112,	0.2857142984867096
0.5586495399475098,	0.2857142984867096
0.5586469769477844,	0.2857142984867096
0.55864417552948,	0.2857142984867096
0.5586416125297546,	0.2857142984867096
0.5586393475532532,	0.2857142984867096
0.5586363077163696,	0.2857142984867096
0.5586339235305786,	0.2857142984867096
0.5586313605308533,	0.2857142984867096
0.5586286783218384,	0.2857142984867096
0.558626115322113,	0.2857142984867096
0.5586233139038086,	0.2857142984867096
0.5586210489273071,	0.2857142984867096
0.5586186051368713,	0.2857142984867096
0.5586156845092773,	0.2857142984867096
0.5586130619049072,	0.2857142984867096
0.558610737323761,	0.2857142984867096
0.5586080551147461,	0.2857142984867096
0.5586053133010864,	0.2857142984867096
0.5586029291152954,	0.2857142984867096
0.5586003661155701,	0.2857142984867096
0.5585977435112,	0.2857142984867096
0.5585951209068298,	0.2857142984867096
0.5585923790931702,	0.2857142984867096
0.5585899949073792,	0.2857142984867096
0.5585874319076538,	0.2857142984867096
0.5585850477218628,	0.2857142984867096
0.5585823059082031,	0.2857142984867096
0.558579683303833,	0.2857142984867096
0.558577299118042,	0.2857142984867096
0.5585744976997375,	0.2857142984867096
0.5585721731185913,	0.2857142984867096
0.5585694313049316,	0.2857142984867096
0.5585667490959167,	0.2857142984867096
0.5585641860961914,	0.2857142984867096
0.5585615634918213,	0.2857142984867096
0.558559000492096,	0.2857142984867096
0.5585565567016602,	0.2857142984867096
0.5585539937019348,	0.2857142984867096
0.5585511922836304,	0.2857142984867096
0.5585488677024841,	0.2857142984867096
0.5585461258888245,	0.2857142984867096
0.5585436820983887,	0.2857142984867096
0.5585411787033081,	0.2857142984867096
0.5585387349128723,	0.2857142984867096
0.5585360527038574,	0.2857142984867096
0.558533251285553,	0.2857142984867096
0.5585308074951172,	0.2857142984867096
0.5585283041000366,	0.2857142984867096
0.558525562286377,	0.2857142984867096
0.5585230588912964,	0.2857142984867096
0.5585207343101501,	0.2857142984867096
0.5585179924964905,	0.2857142984867096
0.5585154294967651,	0.2857142984867096
0.558512806892395,	0.2857142984867096
0.558510422706604,	0.2857142984867096
0.5585076808929443,	0.2857142984867096
0.5585051774978638,	0.2857142984867096
0.5585024952888489,	0.2857142984867096
0.558499813079834,	0.2857142984867096
0.5584971904754639,	0.2857142984867096
0.5584948062896729,	0.2857142984867096
0.5584921836853027,	0.2857142984867096
0.5584897994995117,	0.2857142984867096
0.5584869980812073,	0.2857142984867096
0.5584846138954163,	0.2857142984867096
0.5584816932678223,	0.2857142984867096
0.5584792494773865,	0.2857142984867096
0.558476984500885,	0.2857142984867096
0.5584744811058044,	0.2857142984867096
0.5584719181060791,	0.2857142984867096
0.558469295501709,	0.2857142984867096
0.5584667325019836,	0.2857142984867096
0.558463990688324,	0.2857142984867096
0.5584611892700195,	0.2857142984867096
0.5584588050842285,	0.2857142984867096
0.558456301689148,	0.2857142984867096
0.5584538578987122,	0.2857142984867096
0.5584511160850525,	0.2857142984867096
0.5584486722946167,	0.2857142984867096
0.558445930480957,	0.2857142984867096
0.5584434866905212,	0.2857142984867096
0.5584410429000854,	0.2857142984867096
0.5584381222724915,	0.2857142984867096
0.55843585729599,	0.2857142984867096
0.558433473110199,	0.2857142984867096
0.5584306716918945,	0.2857142984867096
0.558428168296814,	0.2857142984867096
0.5584255456924438,	0.2857142984867096
0.5584229230880737,	0.2857142984867096
0.5584205389022827,	0.2857142984867096
0.558417797088623,	0.2857142984867096
0.558415412902832,	0.2857142984867096
0.5584126710891724,	0.2857142984867096
0.5584099888801575,	0.2857142984867096
0.5584079027175903,	0.2857142984867096
0.5584051012992859,	0.2857142984867096
0.5584026575088501,	0.2857142984867096
0.5584001541137695,	0.2857142984867096
0.5583975911140442,	0.2857142984867096
0.5583951473236084,	0.2857142984867096
0.558392345905304,	0.2857142984867096
0.5583897233009338,	0.2857142984867096
0.5583872199058533,	0.2857142984867096
0.5583848357200623,	0.2857142984867096
0.5583822727203369,	0.2857142984867096
0.5583797693252563,	0.2857142984867096
0.5583770871162415,	0.2857142984867096
0.5583744645118713,	0.2857142984867096
0.5583716630935669,	0.2857142984867096
0.558369517326355,	0.2857142984867096
0.5583668947219849,	0.2857142984867096
0.5583642721176147,	0.2857142984867096
0.5583617687225342,	0.2857142984867096
0.5583589673042297,	0.2857142984867096
0.5583564639091492,	0.2857142984867096
0.5583540797233582,	0.2857142984867096
0.5583515167236328,	0.2857142984867096
0.5583489537239075,	0.2857142984867096
0.5583465695381165,	0.2857142984867096
0.558343768119812,	0.2857142984867096
0.5583412647247314,	0.2857142984867096
0.5583387017250061,	0.2857142984867096
0.5583362579345703,	0.2857142984867096
0.5583336353302002,	0.2857142984867096
0.5583310723304749,	0.2857142984867096
0.5583286285400391,	0.2857142984867096
0.5583261847496033,	0.2857142984867096
0.5583234429359436,	0.2857142984867096
0.5583208799362183,	0.2857142984867096
0.5583183169364929,	0.2857142984867096
0.5583159327507019,	0.2857142984867096
0.5583131909370422,	0.2857142984867096
0.558310866355896,	0.2857142984867096
0.5583081245422363,	0.2857142984867096
0.5583056807518005,	0.2857142984867096
0.5583031177520752,	0.2857142984867096
0.5583004355430603,	0.2857142984867096
0.5582979917526245,	0.2857142984867096
0.5582956671714783,	0.2857142984867096
0.558292806148529,	0.2857142984867096
0.5582901835441589,	0.2857142984867096
0.558288037776947,	0.2857142984867096
0.5582852959632874,	0.2857142984867096
0.558282732963562,	0.2857142984867096
0.5582801103591919,	0.2857142984867096
0.5582776665687561,	0.2857142984867096
0.5582752227783203,	0.2857142984867096
0.5582724213600159,	0.2857142984867096
0.5582701563835144,	0.2857142984867096
0.5582675933837891,	0.2857142984867096
0.5582649111747742,	0.2857142984867096
0.5582623481750488,	0.2857142984867096
0.5582597851753235,	0.2857142984867096
0.5582574009895325,	0.2857142984867096
0.5582548379898071,	0.2857142984867096
0.5582523345947266,	0.2857142984867096
0.558249831199646,	0.2857142984867096
0.5582473874092102,	0.2857142984867096
0.5582448840141296,	0.2857142984867096
0.55824214220047,	0.2857142984867096
0.5582395195960999,	0.2857142984867096
0.5582371354103088,	0.2857142984867096
0.558234453201294,	0.2857142984867096
0.5582318902015686,	0.2857142984867096
0.5582294464111328,	0.2857142984867096
0.558227002620697,	0.2857142984867096
0.5582245588302612,	0.2857142984867096
0.5582219362258911,	0.2857142984867096
0.5582192540168762,	0.2857142984867096
0.5582167506217957,	0.2857142984867096
0.5582143068313599,	0.2857142984867096
0.5582115054130554,	0.2857142984867096
0.5582091212272644,	0.2857142984867096
0.5582066178321838,	0.2857142984867096
0.558204174041748,	0.2857142984867096
0.5582014322280884,	0.2857142984867096
0.5581990480422974,	0.2857142984867096
0.5581962466239929,	0.2857142984867096
0.5581939816474915,	0.2857142984867096
0.5581915378570557,	0.2857142984867096
0.5581891536712646,	0.2857142984867096
0.5581862926483154,	0.2857142984867096
0.5581837296485901,	0.2857142984867096
0.5581813454627991,	0.2857142984867096
0.5581790208816528,	0.2857142984867096
0.5581763982772827,	0.2857142984867096
0.5581734776496887,	0.2857142984867096
0.5581711530685425,	0.2857142984867096
0.5581687092781067,	0.2857142984867096
0.5581660270690918,	0.2857142984867096
0.558163583278656,	0.2857142984867096
0.5581610798835754,	0.2857142984867096
0.5581585764884949,	0.2857142984867096
0.5581561923027039,	0.2857142984867096
0.5581533312797546,	0.2857142984867096
0.5581509470939636,	0.2857142984867096
0.5581485629081726,	0.2857142984867096
0.5581459403038025,	0.2857142984867096
0.5581432580947876,	0.2857142984867096
0.5581410527229309,	0.2857142984867096
0.5581384301185608,	0.2857142984867096
0.5581359267234802,	0.2857142984867096
0.5581331253051758,	0.2857142984867096
0.5581306219100952,	0.2857142984867096
0.5581280589103699,	0.2857142984867096
0.5581257343292236,	0.2857142984867096
0.5581232905387878,	0.2857142984867096
0.5581207275390625,	0.2857142984867096
0.5581182241439819,	0.2857142984867096
0.5581154823303223,	0.2857142984867096
0.5581130981445312,	0.2857142984867096
0.5581105947494507,	0.2857142984867096
0.5581077933311462,	0.2857142984867096
0.5581055879592896,	0.2857142984867096
0.5581029057502747,	0.2857142984867096
0.5581004619598389,	0.2857142984867096
0.5580978393554688,	0.2857142984867096
0.5580952763557434,	0.2857142984867096
0.5580928921699524,	0.2857142984867096
0.558090329170227,	0.2857142984867096
0.5580877065658569,	0.2857142984867096
0.5580851435661316,	0.2857142984867096
0.558082640171051,	0.2857142984867096
0.5580800771713257,	0.2857142984867096
0.5580777525901794,	0.2857142984867096
0.5580751299858093,	0.2857142984867096
0.558072566986084,	0.2857142984867096
0.5580703020095825,	0.2857142984867096
0.558067798614502,	0.2857142984867096
0.5580652952194214,	0.2857142984867096
0.5580625534057617,	0.2857142984867096
0.5580601096153259,	0.2857142984867096
0.5580575466156006,	0.2857142984867096
0.5580554604530334,	0.2857142984867096
0.5580524802207947,	0.2857142984867096
0.5580500364303589,	0.2857142984867096
0.558047354221344,	0.2857142984867096
0.5580450296401978,	0.2857142984867096
0.5580428242683411,	0.2857142984867096
0.5580398440361023,	0.2857142984867096
0.5580374002456665,	0.2857142984867096
0.5580347776412964,	0.2857142984867096
0.5580325126647949,	0.2857142984867096
0.5580297708511353,	0.2857142984867096
0.558027446269989,	0.2857142984867096
0.5580247640609741,	0.2857142984867096
0.5580224394798279,	0.2857142984867096
0.5580199956893921,	0.2857142984867096
0.5580172538757324,	0.2857142984867096
0.5580147504806519,	0.2857142984867096
0.5580124855041504,	0.2857142984867096
0.558009922504425,	0.2857142984867096
0.5580073595046997,	0.2857142984867096
0.5580048561096191,	0.2857142984867096
0.5580022931098938,	0.2857142984867096
0.5579996705055237,	0.2857142984867096
0.5579970479011536,	0.2857142984867096
0.557994544506073,	0.2857142984867096
0.5579922795295715,	0.2857142984867096
0.5579898357391357,	0.2857142984867096
0.5579872131347656,	0.2857142984867096
0.5579847693443298,	0.2857142984867096
0.5579824447631836,	0.2857142984867096
0.5579797625541687,	0.2857142984867096
0.5579774975776672,	0.2857142984867096
0.5579747557640076,	0.2857142984867096
0.557972252368927,	0.2857142984867096
0.5579697489738464,	0.2857142984867096
0.5579671859741211,	0.2857142984867096
0.5579648613929749,	0.2857142984867096
0.5579622983932495,	0.2857142984867096
0.5579598546028137,	0.2857142984867096
0.557957112789154,	0.2857142984867096
0.5579549074172974,	0.2857142984867096
0.5579522848129272,	0.2857142984867096
0.5579497814178467,	0.2857142984867096
0.5579470992088318,	0.2857142984867096
0.5579444766044617,	0.2857142984867096
0.5579420328140259,	0.2857142984867096
0.5579395294189453,	0.2857142984867096
0.5579371452331543,	0.2857142984867096
0.5579344034194946,	0.2857142984867096
0.5579321980476379,	0.2857142984867096
0.5579294562339783,	0.2857142984867096
0.557927131652832,	0.2857142984867096
0.5579246282577515,	0.2857142984867096
0.5579221844673157,	0.2857142984867096
0.5579196214675903,	0.2857142984867096
0.5579171776771545,	0.2857142984867096
0.5579147934913635,	0.2857142984867096
0.5579121112823486,	0.2857142984867096
0.5579095482826233,	0.2857142984867096
0.5579069256782532,	0.2857142984867096
0.5579047203063965,	0.2857142984867096
0.5579021573066711,	0.2857142984867096
0.557899534702301,	0.2857142984867096
0.5578969717025757,	0.2857142984867096
0.5578946471214294,	0.2857142984867096
0.5578921437263489,	0.2857142984867096
0.5578898787498474,	0.2857142984867096
0.5578872561454773,	0.2857142984867096
0.5578847527503967,	0.2857142984867096
0.5578822493553162,	0.2857142984867096
0.5578795671463013,	0.2857142984867096
0.5578767657279968,	0.2857142984867096
0.5578743815422058,	0.2857142984867096
0.5578721761703491,	0.2857142984867096
0.5578694939613342,	0.2916666567325592
0.5578669905662537,	0.2916666567325592
0.5578646063804626,	0.2916666567325592
0.5578622221946716,	0.2916666567325592
0.5578596591949463,	0.2916666567325592
0.5578573942184448,	0.2916666567325592
0.5578547120094299,	0.2916666567325592
0.5578522086143494,	0.2916666567325592
0.557849645614624,	0.2916666567325592
0.5578473806381226,	0.2916666567325592
0.5578447580337524,	0.2916666567325592
0.5578423738479614,	0.2916666567325592
0.5578399300575256,	0.2916666567325592
0.5578373670578003,	0.2916666567325592
0.5578346848487854,	0.2916666567325592
0.5578324198722839,	0.2916666567325592
0.5578299760818481,	0.2916666567325592
0.5578272938728333,	0.2916666567325592
0.5578247308731079,	0.2916666567325592
0.5578221082687378,	0.2916666567325592
0.557819664478302,	0.2916666567325592
0.5578175783157349,	0.2916666567325592
0.5578151345252991,	0.2916666567325592
0.5578125715255737,	0.2916666567325592
0.5578097701072693,	0.2916666567325592
0.5578073859214783,	0.2916666567325592
0.5578048229217529,	0.2916666567325592
0.5578022599220276,	0.2916666567325592
0.5577998161315918,	0.2916666567325592
0.5577973127365112,	0.2916666567325592
0.5577948689460754,	0.2916666567325592
0.5577923059463501,	0.2916666567325592
0.5577900409698486,	0.2916666567325592
0.5577875971794128,	0.2916666567325592
0.5577850937843323,	0.2916666567325592
0.5577827095985413,	0.2916666567325592
0.5577801465988159,	0.2916666567325592
0.5577777028083801,	0.2916666567325592
0.5577749609947205,	0.2916666567325592
0.5577726364135742,	0.2916666567325592
0.5577702522277832,	0.2916666567325592
0.5577677488327026,	0.2916666567325592
0.557765007019043,	0.2916666567325592
0.5577626824378967,	0.2916666567325592
0.5577601194381714,	0.2916666567325592
0.5577576756477356,	0.2916666567325592
0.5577550530433655,	0.2916666567325592
0.557752788066864,	0.2916666567325592
0.5577500462532043,	0.2916666567325592
0.5577479600906372,	0.2916666567325592
0.5577453374862671,	0.2916666567325592
0.5577427744865417,	0.2916666567325592
0.5577402114868164,	0.2916666567325592
0.5577377676963806,	0.2916666567325592
0.5577353239059448,	0.2916666567325592
0.557732880115509,	0.2916666567325592
0.5577303171157837,	0.2916666567325592
0.5577279925346375,	0.2916666567325592
0.5577254891395569,	0.2916666567325592
0.5577229261398315,	0.2916666567325592
0.5577205419540405,	0.2916666567325592
0.55771803855896,	0.2916666567325592
0.5577155947685242,	0.2916666567325592
0.5577130913734436,	0.2916666567325592
0.5577106475830078,	0.2916666567325592
0.5577083230018616,	0.2916666567325592
0.5577056407928467,	0.2916666567325592
0.5577027201652527,	0.2916666567325592
0.5577005743980408,	0.2916666567325592
0.5576980710029602,	0.2916666567325592
0.5576956868171692,	0.2916666567325592
0.5576932430267334,	0.2916666567325592
0.5576909780502319,	0.2916666567325592
0.5576884150505066,	0.2916666567325592
0.5576858520507812,	0.2916666567325592
0.557683527469635,	0.2916666567325592
0.5576809048652649,	0.2916666567325592
0.5576785206794739,	0.2916666567325592
0.5576760172843933,	0.2916666567325592
0.5576735138893127,	0.2916666567325592
0.5576708912849426,	0.2916666567325592
0.5576684474945068,	0.2916666567325592
0.5576658844947815,	0.2916666567325592
0.5576635599136353,	0.2916666567325592
0.5576611757278442,	0.2916666567325592
0.5576586723327637,	0.2916666567325592
0.557656466960907,	0.2916666567325592
0.5576539635658264,	0.2916666567325592
0.5576514601707458,	0.2916666567325592
0.5576487183570862,	0.2916666567325592
0.5576462149620056,	0.2916666567325592
0.5576438903808594,	0.2916666567325592
0.5576413869857788,	0.2916666567325592
0.5576388239860535,	0.2916666567325592
0.5576362609863281,	0.2916666567325592
0.5576340556144714,	0.2916666567325592
0.5576314926147461,	0.2916666567325592
0.5576290488243103,	0.2916666567325592
0.5576266646385193,	0.2916666567325592
0.5576239824295044,	0.2916666567325592
0.557621419429779,	0.2916666567325592
0.5576190948486328,	0.2916666567325592
0.5576167702674866,	0.2916666567325592
0.5576142072677612,	0.2916666567325592
0.5576119422912598,	0.2916666567325592
0.5576093196868896,	0.2916666567325592
0.5576067566871643,	0.2916666567325592
0.5576043725013733,	0.2916666567325592
0.557601809501648,	0.2916666567325592
0.5575994849205017,	0.2916666567325592
0.5575969815254211,	0.2916666567325592
0.5575947761535645,	0.2916666567325592
0.5575920343399048,	0.2916666567325592
0.5575896501541138,	0.2916666567325592
0.5575872659683228,	0.2916666567325592
0.5575844645500183,	0.2916666567325592
0.5575822591781616,	0.2916666567325592
0.5575796961784363,	0.2916666567325592
0.5575774908065796,	0.2916666567325592
0.5575750470161438,	0.2916666567325592
0.5575724840164185,	0.2916666567325592
0.5575697422027588,	0.2916666567325592
0.5575674176216125,	0.2916666567325592
0.5575648546218872,	0.2916666567325592
0.5575625896453857,	0.2916666567325592
0.5575602054595947,	0.2916666567325592
0.5575575828552246,	0.2916666567325592
0.5575551390647888,	0.2916666567325592
0.5575524568557739,	0.2916666567325592
0.557550311088562,	0.2916666567325592
0.557547926902771,	0.2916666567325592
0.5575453042984009,	0.2916666567325592
0.5575427412986755,	0.2916666567325592
0.5575403571128845,	0.2916666567325592
0.5575380921363831,	0.2916666567325592
0.5575354099273682,	0.2916666567325592
0.5575330257415771,	0.2916666567325592
0.5575305819511414,	0.2916666567325592
0.557528018951416,	0.2916666567325592
0.5575258135795593,	0.2916666567325592
0.5575231909751892,	0.2916666567325592
0.5575206279754639,	0.2916666567325592
0.5575183033943176,	0.2916666567325592
0.5575158596038818,	0.2916666567325592
0.5575132966041565,	0.2916666567325592
0.5575109720230103,	0.2916666567325592
0.5575083494186401,	0.2916666567325592
0.5575060844421387,	0.2916666567325592
0.5575035214424133,	0.2916666567325592
0.5575008988380432,	0.2916666567325592
0.557498574256897,	0.2916666567325592
0.5574963688850403,	0.2916666567325592
0.5574937462806702,	0.2916666567325592
0.5574914216995239,	0.2916666567325592
0.557488739490509,	0.2916666567325592
0.5574864745140076,	0.2916666567325592
0.557483971118927,	0.2916666567325592
0.557481586933136,	0.2916666567325592
0.5574791431427002,	0.2916666567325592
0.557476818561554,	0.2916666567325592
0.5574741363525391,	0.2916666567325592
0.5574718713760376,	0.2916666567325592
0.5574694275856018,	0.2916666567325592
0.5574669241905212,	0.2916666567325592
0.5574645400047302,	0.2916666567325592
0.5574620962142944,	0.2916666567325592
0.5574595928192139,	0.2916666567325592
0.5574570298194885,	0.2916666567325592
0.5574547052383423,	0.2916666567325592
0.5574523210525513,	0.2916666567325592
0.5574497580528259,	0.2916666567325592
0.5574472546577454,	0.2916666567325592
0.5574447512626648,	0.2916666567325592
0.5574421882629395,	0.2976190447807312
0.5574399828910828,	0.2976190447807312
0.5574373006820679,	0.2976190447807312
0.5574349761009216,	0.2976190447807312
0.5574327111244202,	0.2976190447807312
0.5574302077293396,	0.2976190447807312
0.5574273467063904,	0.2976190447807312
0.5574250221252441,	0.2976190447807312
0.5574226975440979,	0.2976190447807312
0.5574206113815308,	0.2976190447807312
0.5574179291725159,	0.2976190447807312
